606.4,-0.21808924241879296
606.44,-0.21792306782175874
606.48,-0.21778941990137954
606.52,-0.21796490281520048
606.56,-0.21837538220603098
606.6,-0.21890626152697765
606.64,-0.2194978523286343
606.68,-0.22034942723127557
606.72,-0.2216366270283925
606.76,-0.22326881047926464
606.8,-0.2250239921421436
606.84,-0.2268085379103572
606.88,-0.2283656750801546
606.92,-0.22966533603673792
606.96,-0.23066612191488864
607.0,-0.23153520965687974
607.04,-0.23238487609082253
607.08,-0.2330482313172314
607.12,-0.23352081311933837
607.16,-0.2338656579788342
607.2,-0.23395132153189155
607.24,-0.23372070949860604
607.28,-0.2332065996744956
607.32,-0.23242290688868464
607.36,-0.23137946277807667
607.4,-0.23007949672203937
607.44,-0.2285823507660997
607.48,-0.2270131878647127
607.52,-0.22544900432784246
607.56,-0.22417390964389902
607.6,-0.22343101952721708
607.64,-0.22319291232053184
607.68,-0.22338543925976367
607.72,-0.22390906577745037
607.76,-0.2245553718781616
607.8,-0.22519594246100683
607.84,-0.22588109346188567
607.88,-0.22660963432215273
607.92,-0.227252940015258
607.96,-0.22758667989057982
608.0,-0.2277750490657384
608.04,-0.22788333005094732
608.08,-0.22767563216111625
608.12,-0.22715752165929762
608.16,-0.22653681374439433
608.2,-0.22582227628773432
608.24,-0.22508475263372466
608.28,-0.22456426339463792
608.32,-0.22426634447870122
608.36,-0.22403271967300706
608.4,-0.22391864198988168
608.44,-0.22408163933459277
608.48,-0.22424819407336286
608.52,-0.2242063054234282
608.56,-0.22405821944237014
608.6,-0.22392487575810488
608.64,-0.22377104772427606
608.68,-0.22358533880061604
608.72,-0.22342014881881117
608.76,-0.2233082727489871
608.8,-0.2231143248112584
608.84,-0.22278040782644676
608.88,-0.22239382802535143
608.92,-0.22196375727161763
608.96,-0.2216431497744478
609.0,-0.22156825741938294
609.04,-0.22162341227350887
609.08,-0.2217652625257107
609.12,-0.2218992816640269
609.16,-0.22194683834673604
609.2,-0.22196566932339315
609.24,-0.22210458036713795
609.28,-0.222337037980192
609.32,-0.22258647350750074
609.36,-0.2229083962980714
609.4,-0.22330722014381663
609.44,-0.22361157971103815
609.48,-0.22372257408773
609.52,-0.223712598165872
609.56,-0.2235963846360675
609.6,-0.22347291732531485
609.64,-0.22334625218666748
609.68,-0.22315120193071084
609.72,-0.22306418388958946
609.76,-0.22316583507422014
609.8,-0.22324325481320953
609.84,-0.22317677311189987
609.88,-0.222940340550344
609.92,-0.22265897155074216
609.96,-0.22241851269694057
610.0,-0.22204816455501594
610.04,-0.22152953251733234
610.08,-0.2209968380800966
610.12,-0.22050042622027644
610.16,-0.22002008071447948
610.2,-0.21955559143152023
610.24,-0.2190922779731825
610.28,-0.2187440951072957
610.32,-0.21861561765215493
610.36,-0.21869215599467048
610.4,-0.21888108912221005
610.44,-0.21910106643883215
610.48,-0.2194002992159722
610.52,-0.2198054130583378
610.56,-0.2201861940226425
610.6,-0.22048587751568313
610.64,-0.22077034861786554
610.68,-0.22112981949173913
610.72,-0.2216097441112607
610.76,-0.2221939626702348
610.8,-0.2227862613143524
610.84,-0.22335717445426406
610.88,-0.2238590726638169
610.92,-0.22427247631606517
610.96,-0.22464754032462428
611.0,-0.224922184251684
611.04,-0.22502241348890664
611.08,-0.2249820044432149
611.12,-0.22480645420634215
611.16,-0.2245035232312147
611.2,-0.2240300288282327
611.24,-0.22348043310058516
611.28,-0.2229339312894965
611.32,-0.222340613942026
611.36,-0.22171516693462134
611.4,-0.22115800368035152
611.44,-0.22051124831620822
611.48,-0.2198344780596474
611.52,-0.2194184405500852
611.56,-0.21947125824101257
611.6,-0.2197269511806443
611.64,-0.21992043738032538
611.68,-0.22005995148963992
611.72,-0.2201234839199967
611.76,-0.22008106843683967
611.8,-0.21972825929673664
611.84,-0.21902093055343488
611.88,-0.2182396743811441
611.92,-0.217542094071042
611.96,-0.21702250491920705
612.0,-0.21681396798641192
612.04,-0.21681175733958385
612.08,-0.21709515472273164
612.12,-0.21766518440426144
612.16,-0.21856983445471828
612.2,-0.21971739872837254
612.24,-0.22097846388106596
612.28,-0.2222947184512469
612.32,-0.22353009239657895
612.36,-0.2245002866274753
612.4,-0.22517583283770592
612.44,-0.22563746479322666
612.48,-0.22602642909411338
612.52,-0.22637121600838822
612.56,-0.226580106488528
612.6,-0.2265834678272849
612.64,-0.22623296971640933
612.68,-0.22567627226202985
612.72,-0.2250127412022948
612.76,-0.22420262383384496
612.8,-0.2232459652452025
612.84,-0.22221514653284827
612.88,-0.22113909385535307
612.92,-0.2200882006962741
612.96,-0.21927963342163798
613.0,-0.21875531549568447
613.04,-0.21840680296172496
613.08,-0.21829479388760456
613.12,-0.21847158005008394
613.16,-0.21881812492186428
613.2,-0.2192928728252527
613.24,-0.21990261829543148
613.28,-0.22062618880245774
613.32,-0.22146612444962238
613.36,-0.22244145571038174
613.4,-0.22349590599244332
613.44,-0.22447729464498162
613.48,-0.22526054011825009
613.52,-0.22587204743546135
613.56,-0.22628248845863977
613.6,-0.22645007923936733
613.64,-0.2265026388058647
613.68,-0.22650102043034376
613.72,-0.2264360070976514
613.76,-0.22643795250371482
613.8,-0.22654802604653912
613.84,-0.2267496845942357
613.88,-0.22699933798321106
613.92,-0.2272993878260907
613.96,-0.22766556816348343
614.0,-0.22791257973154772
614.04,-0.2280364127914192
614.08,-0.2281584411743188
614.12,-0.22832406292265825
614.16,-0.22849377447307612
614.2,-0.22860018926882847
614.24,-0.2285805485447257
614.28,-0.22843262320416316
614.32,-0.22833573890959
614.36,-0.22832088973833548
614.4,-0.22834765182369268
614.44,-0.2283932296607835
614.48,-0.22843909697792875
614.52,-0.22850529107830747
614.56,-0.2284897922406638
614.6,-0.2283477051434338
614.64,-0.22803630114921386
614.68,-0.22766539452259757
614.72,-0.22734622421594994
614.76,-0.22696307358534845
614.8,-0.22647992671513567
614.84,-0.22594187804650084
614.88,-0.22534932960439596
614.92,-0.22482663868345182
614.96,-0.22454809978317816
615.0,-0.22448910809921685
615.04,-0.22451169163482515
615.08,-0.22454607780511968
615.12,-0.22474694103920662
615.16,-0.22513880105286216
615.2,-0.2254960750875995
615.24,-0.22576415883652662
615.28,-0.22598867094040404
615.32,-0.2261691446442289
615.36,-0.22626232934413618
615.4,-0.22632470857045867
615.44,-0.22628043882614426
615.48,-0.22600157159117312
615.52,-0.22548403415191007
615.56,-0.2247520906281329
615.6,-0.22381972005421927
615.64,-0.22259568579305283
615.68,-0.22121567889249333
615.72,-0.2199452865500603
615.76,-0.21890630279932538
615.8,-0.21803679627151754
615.84,-0.21735758416084164
615.88,-0.2169342239943936
615.92,-0.21670039361489823
615.96,-0.216539361638232
616.0,-0.21643607801555356
616.04,-0.2164978094975344
616.08,-0.2166642404866822
616.12,-0.21676381354591032
616.16,-0.2168474843021528
616.2,-0.21700003820882088
616.24,-0.21725022313969666
616.28,-0.21751482249790027
616.32,-0.21784003478205666
616.36,-0.2183381990476112
616.4,-0.21879818298306367
616.44,-0.2189917164415176
616.48,-0.21894195116386234
616.52,-0.21875910485560712
616.56,-0.2184203543749423
616.6,-0.21784616817585217
616.64,-0.21727305728379068
616.68,-0.21688962765893574
616.72,-0.2166239730392431
616.76,-0.21635200290413292
616.8,-0.21610113666946315
616.84,-0.2159104024180879
616.88,-0.2156726056754947
616.92,-0.21542792948890277
616.96,-0.2154932898117122
617.0,-0.21567312437242883
617.04,-0.21548888725230955
617.08,-0.21500779017131805
617.12,-0.21453716184746804
617.16,-0.2140641003843543
617.2,-0.21345580163982436
617.24,-0.21278492420434011
617.28,-0.21226192460627122
617.32,-0.21196784335075622
617.36,-0.21187458706694942
617.4,-0.2120695942155601
617.44,-0.2126315502658031
617.48,-0.21362897654691265
617.52,-0.21497188915531812
617.56,-0.2165779844642134
617.6,-0.2183137984735153
617.64,-0.22009533109364768
617.68,-0.22186406891836888
617.72,-0.223507349070866
617.76,-0.22485046500231715
617.8,-0.22575944778102183
617.84,-0.22643308596534062
617.88,-0.2270270372821778
617.92,-0.227669244506055
617.96,-0.2283836496938599
618.0,-0.22907453921033166
618.04,-0.22965634320361863
618.08,-0.23020247129908558
618.12,-0.2306563914723081
618.16,-0.23084372934916647
618.2,-0.23076368156132387
618.24,-0.2305090606772904
618.28,-0.23005921707565785
618.32,-0.2294535268683044
618.36,-0.22888492111707986
618.4,-0.2284390783727326
618.44,-0.22806196614268875
618.48,-0.22777035648020857
618.52,-0.22762098563984173
618.56,-0.2276019571216506
618.6,-0.22771527064091815
618.64,-0.22800412236656153
618.68,-0.22834601833979395
618.72,-0.22871384064412112
618.76,-0.2291900705372014
618.8,-0.22968584912219286
618.84,-0.23005499361852202
618.88,-0.2302443113487587
618.92,-0.23031873451208
618.96,-0.23034941071782963
619.0,-0.23034673952890025
619.04,-0.23026264178094233
619.08,-0.2300789781373803
619.12,-0.22980674059775458
619.16,-0.2294698740529441
619.2,-0.22905681361548902
619.24,-0.22849935364879118
619.28,-0.22809526801591223
619.32,-0.22787054321708602
619.36,-0.22763911707566262
619.4,-0.22753570989046615
619.44,-0.22757545625037506
619.48,-0.227485241462858
619.52,-0.2271274883908389
619.56,-0.22664236083230693
619.6,-0.22625787366826314
619.64,-0.22598489138271324
619.68,-0.225714924408958
619.72,-0.22549892987230238
619.76,-0.22533570288075833
619.8,-0.22515990292845817
619.84,-0.22498044016861876
619.88,-0.2247862648228403
619.92,-0.2245430615825698
619.96,-0.22420253383276934
620.0,-0.2237624910341315
620.04,-0.22329031097894403
620.08,-0.22290471608971316
620.12,-0.2226097302642971
620.16,-0.2223860900997492
620.2,-0.22225679184194627
620.24,-0.22217535882853776
620.28,-0.22209899354582108
620.32,-0.22191205551194906
620.36,-0.22163086844349314
620.4,-0.2214555976121771
620.44,-0.22151215785276324
620.48,-0.22175553468968212
620.52,-0.2220551013305705
620.56,-0.22231930255210386
620.6,-0.22246968724760646
620.64,-0.22246618002958418
620.68,-0.22233512277220846
620.72,-0.22207891406148392
620.76,-0.22176533233696277
620.8,-0.22143409763310273
620.84,-0.22114811789288608
620.88,-0.22098692871796782
620.92,-0.22097773755864406
620.96,-0.22101244400951017
621.0,-0.22096923649190414
621.04,-0.22073677696812152
621.08,-0.22035171178509483
621.12,-0.22000377195046314
621.16,-0.21974085869000437
621.2,-0.21955307605079064
621.24,-0.21944889083139993
621.28,-0.21938765514657213
621.32,-0.2194827354870081
621.36,-0.21986267956885094
621.4,-0.22041366892134887
621.44,-0.22094773397435372
621.48,-0.2214799600190985
621.52,-0.22214074974482823
621.56,-0.2229495475869072
621.6,-0.22379907284889322
621.64,-0.22454538227439952
621.68,-0.22520801572387972
621.72,-0.22580986937839512
621.76,-0.22617036625135165
621.8,-0.22622777991182835
621.84,-0.22595500125498247
621.88,-0.2254428468758829
621.92,-0.22488639196876775
621.96,-0.22436163903303266
622.0,-0.22379557201678457
622.04,-0.2232467281743847
622.08,-0.22274315971719827
622.12,-0.22224525528295624
622.16,-0.22169059208280276
622.2,-0.2211560167005442
622.24,-0.22069839073216496
622.28,-0.22020186137456838
622.32,-0.21966993604927937
622.36,-0.2191763184153118
622.4,-0.21867172916478825
622.44,-0.21812463290266304
622.48,-0.21742340156668613
622.52,-0.21641321484157547
622.56,-0.21525609039257732
622.6,-0.2142296859968901
622.64,-0.21326797556768626
622.68,-0.21231975371276512
622.72,-0.21155701294299722
622.76,-0.21126439054493687
622.8,-0.21150301413307562
622.84,-0.21213450154274258
622.88,-0.21316040619222337
622.92,-0.21457432703133614
622.96,-0.2162483164187458
623.0,-0.2180113764455746
623.04,-0.2198284522942323
623.08,-0.22160388438752357
623.12,-0.2231799139456839
623.16,-0.22441501687703355
623.2,-0.22527285156191065
623.24,-0.22586065063911243
623.28,-0.2262632128208519
623.32,-0.2264903485854434
623.36,-0.226624650977477
623.4,-0.2267150242302107
623.44,-0.22673064106046437
623.48,-0.2267350027881195
623.52,-0.22671453614276005
623.56,-0.22659612219011602
623.6,-0.2264290039917887
623.64,-0.22633116370872117
623.68,-0.22620835556850127
623.72,-0.2259327186047806
623.76,-0.2256366671369861
623.8,-0.22542714831967964
623.84,-0.22527194367112396
623.88,-0.225224094053618
623.92,-0.22529877315935595
623.96,-0.22549681473900315
624.0,-0.22580591386820165
624.04,-0.22610020915672482
624.08,-0.22632283355079286
624.12,-0.22659130700764749
624.16,-0.22698705050694012
624.2,-0.22743162320884017
624.24,-0.2277864288011745
624.28,-0.22792612011978727
624.32,-0.22789880325820175
624.36,-0.2277739381709716
624.4,-0.22750057039753818
624.44,-0.22703675797596698
624.48,-0.22663507235592903
624.52,-0.22660540305954666
624.56,-0.22683143483258428
624.6,-0.2272588330878973
624.64,-0.2278372154689267
624.68,-0.2284612730426917
624.72,-0.22908729996747498
624.76,-0.22962380717927622
624.8,-0.23013264598704702
624.84,-0.23060640189228696
624.88,-0.23098862567788986
624.92,-0.23131770487299994
624.96,-0.23160806383948981
625.0,-0.23184068991905965
625.04,-0.23192068093113052
625.08,-0.2317591848770455
625.12,-0.23139370029461498
625.16,-0.2309114390326552
625.2,-0.23028799397896269
625.24,-0.22956965224139086
625.28,-0.22885901912511616
625.32,-0.22808567721660905
625.36,-0.2272319883921988
625.4,-0.22634426151914655
625.44,-0.22544173649584476
625.48,-0.2246360082331545
625.52,-0.22408725924144904
625.56,-0.22386845446704912
625.6,-0.22397253701582867
625.64,-0.22431540475348294
625.68,-0.22482254927508605
625.72,-0.22531312018412403
625.76,-0.22568372099331438
625.8,-0.22589775368416884
625.84,-0.22599427389180382
625.88,-0.22599541838684994
625.92,-0.22600765882450924
625.96,-0.2260524032116253
626.0,-0.22600641679283173
626.04,-0.22591060963532003
626.08,-0.22590407769183563
626.12,-0.22589907646115234
626.16,-0.22575767508759034
626.2,-0.22547445155444723
626.24,-0.22506893922340068
626.28,-0.22458922734344847
626.32,-0.2241801439097987
626.36,-0.22398150686898105
626.4,-0.22392448485639313
626.44,-0.2237684633172437
626.48,-0.22345299551621367
626.52,-0.22297779520884964
626.56,-0.22234434061042704
626.6,-0.22162639327013278
626.64,-0.2209527466742036
626.68,-0.22042147063321907
626.72,-0.22000427896903632
626.76,-0.21968342303767682
626.8,-0.2196772483792601
626.84,-0.21985486483542133
626.88,-0.21998953517532005
626.92,-0.2200394080889343
626.96,-0.2200594997481637
627.0,-0.22010989317896615
627.04,-0.22021857860745137
627.08,-0.22031971586651142
627.12,-0.22047814227719237
627.16,-0.22078574919832192
627.2,-0.22117862207093517
627.24,-0.22147562847147523
627.28,-0.22161844269226394
627.32,-0.2216652543074314
627.36,-0.22167071978532288
627.4,-0.22166922651597418
627.44,-0.22171860856525777
627.48,-0.22189113638364166
627.52,-0.22220296890936858
627.56,-0.2225558355380513
627.6,-0.22291275903258045
627.64,-0.22321914181993344
627.68,-0.22329359519397424
627.72,-0.22314113206988406
627.76,-0.2228607445836061
627.8,-0.22223941604036715
627.84,-0.22110272019280358
627.88,-0.21949090785098188
627.92,-0.21768538006718255
627.96,-0.21583244807654706
628.0,-0.2138843388617457
628.04,-0.2119974507883976
628.08,-0.21041448376998367
628.12,-0.20967806275468265
628.16,-0.21006442031294165
628.2,-0.2112313519399205
628.24,-0.21302385827053136
628.28,-0.21518000391479516
628.32,-0.21748757782313963
628.36,-0.22006595476459354
628.4,-0.2226688816133881
628.44,-0.22497173066966042
628.48,-0.22689782150446727
628.52,-0.2285069189540523
628.56,-0.22979316668750113
628.6,-0.23070764156613693
628.64,-0.23136881697835424
628.68,-0.2318911190305493
628.72,-0.23229561159281847
628.76,-0.23260852522127173
628.8,-0.23271739922889662
628.84,-0.23273025337724293
628.88,-0.23271605322955963
628.92,-0.23255902136775167
628.96,-0.2321797859750905
629.0,-0.2316514777299151
629.04,-0.23111508876715572
629.08,-0.23049322100845868
629.12,-0.2297334321194323
629.16,-0.22895987042849394
629.2,-0.22828374042379096
629.24,-0.22769766884615011
629.28,-0.22722365321702706
629.32,-0.22692602701039327
629.36,-0.22683668201519738
629.4,-0.22694925270474717
629.44,-0.22720585535393606
629.48,-0.2275615392930243
629.52,-0.22796097187774603
629.56,-0.22833543158240982
629.6,-0.2286836712536043
629.64,-0.2289720468096192
629.68,-0.22915981377208589
629.72,-0.22926079996827148
629.76,-0.22914668676867642
629.8,-0.22873063742885139
629.84,-0.22806094659580925
629.88,-0.227353491791184
629.92,-0.22671353468288674
629.96,-0.22615348389836867
630.0,-0.22575922238985047
630.04,-0.22555653522312866
630.08,-0.22558003856381198
630.12,-0.22583231761643463
630.16,-0.22617474433896437
630.2,-0.22656096651718355
630.24,-0.22698409571576755
630.28,-0.22743438420833548
630.32,-0.22791377615697303
630.36,-0.2283881040441972
630.4,-0.2288579197369237
630.44,-0.22922743140680493
630.48,-0.229452384347679
630.52,-0.22963645755390089
630.56,-0.22973203434232517
630.6,-0.22966000841607623
630.64,-0.22950159280804752
630.68,-0.2292924103900349
630.72,-0.22910390965414876
630.76,-0.22892168323640885
630.8,-0.22869692893202312
630.84,-0.2284182948460379
630.88,-0.2280504782096425
630.92,-0.22760759130117444
630.96,-0.2270888619113769
631.0,-0.22666446686999037
631.04,-0.2264328437313037
631.08,-0.22628851372054065
631.12,-0.22617729134970382
631.16,-0.22609090383955002
631.2,-0.22609805998006965
631.24,-0.2261872696404639
631.28,-0.2262933851319537
631.32,-0.2264165770840416
631.36,-0.22660053853295922
631.4,-0.22672222747521428
631.44,-0.22674425090298936
631.48,-0.22676364650541814
631.52,-0.2268017016089731
631.56,-0.22690316485065018
631.6,-0.22715061658158472
631.64,-0.2275496643401019
631.68,-0.22798648567487093
631.72,-0.22837731611675383
631.76,-0.22872962776841696
631.8,-0.22893736443991863
631.84,-0.22893740257135983
631.88,-0.22879779378976395
631.92,-0.22855959575460527
631.96,-0.22815032193185594
632.0,-0.22752736048761388
632.04,-0.22688736915664087
632.08,-0.22635447410519388
632.12,-0.22598981913402602
632.16,-0.22578286750304086
632.2,-0.22572581630425576
632.24,-0.22581613896908198
632.28,-0.2259059820076823
632.32,-0.2259014593171689
632.36,-0.22582267548479287
632.4,-0.225771001809402
632.44,-0.2258523756447529
632.48,-0.22607691051138928
632.52,-0.22639307252608437
632.56,-0.22676435806531087
632.6,-0.22709002129627096
632.64,-0.22725811822153766
632.68,-0.22723621201146157
632.72,-0.22702405578568954
632.76,-0.22664349641159276
632.8,-0.22617095709683538
632.84,-0.22576340412137233
632.88,-0.22551453720437636
632.92,-0.22537053362835405
632.96,-0.2251907837385164
633.0,-0.22487328038719745
633.04,-0.22435700931762864
633.08,-0.22371848448498355
633.12,-0.2230086935348259
633.16,-0.22217306367357256
633.2,-0.221149404533826
633.24,-0.21993620766353514
633.28,-0.21851534413993
633.32,-0.21696233576129617
633.36,-0.21542306192310454
633.4,-0.21382296010188542
633.44,-0.21216429164687442
633.48,-0.21067428804154315
633.52,-0.20987778443748054
633.56,-0.2099555402503548
633.6,-0.21080992509462051
633.64,-0.21250913172564267
633.68,-0.21464161636278242
633.72,-0.21674741116818935
633.76,-0.21890564967573561
633.8,-0.22104053943905924
633.84,-0.22281231586687938
633.88,-0.22408212436200228
633.92,-0.22509380875151086
633.96,-0.22598647608450692
634.0,-0.2268534786345483
634.04,-0.22755628116372742
634.08,-0.22798243057366366
634.12,-0.22814299483541106
634.16,-0.2281599237555005
634.2,-0.22816882072376418
634.24,-0.22825950375099918
634.28,-0.22848465576582422
634.32,-0.2288061450975149
634.36,-0.22909351206593873
634.4,-0.22929673005154746
634.44,-0.22943730573009496
634.48,-0.22951356335743103
634.52,-0.22957088195027037
634.56,-0.2296990773356329
634.6,-0.22977717966304131
634.64,-0.22968510988615645
634.68,-0.22958105575495927
634.72,-0.22960675107765577
634.76,-0.22981403391979338
634.8,-0.23013352487661565
634.84,-0.23041110668348425
634.88,-0.23065130429210862
634.92,-0.23082705593174654
634.96,-0.23088810149226627
635.0,-0.2308600111593168
635.04,-0.2307017907680824
635.08,-0.23040703434463394
635.12,-0.2300138728322963
635.16,-0.22948241111267195
635.2,-0.22876713622069034
635.24,-0.22796630957054834
635.28,-0.22734035901434088
635.32,-0.22696431175604412
635.36,-0.22678626004302802
635.4,-0.22688403225015732
635.44,-0.2273608538991911
635.48,-0.22810701071152387
635.52,-0.2289380786310547
635.56,-0.22979555769592286
635.6,-0.23073406499651583
635.64,-0.23170540041438323
635.68,-0.232571572708485
635.72,-0.23341364486256855
635.76,-0.23426523328343687
635.8,-0.23499591135742542
635.84,-0.2355479035157309
635.88,-0.23591843562902087
635.92,-0.23618165136549404
635.96,-0.23635191219584198
636.0,-0.23647765930371456
636.04,-0.23658600909915561
636.08,-0.23664298553677754
636.12,-0.23663259410951795
636.16,-0.2365798312671848
636.2,-0.2364880318829535
636.24,-0.23627486180724772
636.28,-0.23592902181969558
636.32,-0.23559210225595195
636.36,-0.23533834981130786
636.4,-0.23516891654799243
636.44,-0.2350901064380482
636.48,-0.23511374389157602
636.52,-0.23524130214723182
636.56,-0.23539754234931792
636.6,-0.2355056555304669
636.64,-0.2355983293336866
636.68,-0.235666975911228
636.72,-0.2356720525639039
636.76,-0.235592498591013
636.8,-0.23543304759600853
636.84,-0.2352554959375084
636.88,-0.23514911147879103
636.92,-0.23513748203503584
636.96,-0.23516685938882384
637.0,-0.23523320164615708
637.04,-0.23533935373499945
637.08,-0.23523492975838686
637.12,-0.23488586812208528
637.16,-0.2343539577279502
637.2,-0.2336613259605574
637.24,-0.23292471030658182
637.28,-0.2321833335578603
637.32,-0.23146063683655568
637.36,-0.23068118995370177
637.4,-0.22977054944929023
637.44,-0.2288244602704732
637.48,-0.22794786533418382
637.52,-0.22712751405109743
637.56,-0.22642263532908227
637.6,-0.22596921966459266
637.64,-0.22563453148003404
637.68,-0.22526565496537218
637.72,-0.22486820308109975
637.76,-0.22447701423226143
637.8,-0.22413959081282422
637.84,-0.22390476076738405
637.88,-0.2238031916547196
637.92,-0.22384510439957234
637.96,-0.224043209229393
638.0,-0.22423938050449413
638.04,-0.22433239677718386
638.08,-0.22438643572262387
638.12,-0.224444191096505
638.16,-0.22444744221519572
638.2,-0.22433711343358037
638.24,-0.22417434172587986
638.28,-0.22400302048549636
638.32,-0.223755197551924
638.36,-0.22338921583740487
638.4,-0.22293537965228302
638.44,-0.22253240117836598
638.48,-0.2222366073040341
638.52,-0.2219899650214454
638.56,-0.221552567426876
638.6,-0.2206782803603118
638.64,-0.21937048596435402
638.68,-0.217545933193406
638.72,-0.2154365757713356
638.76,-0.21341494588831056
638.8,-0.2115482216543855
638.84,-0.20992084985049977
638.88,-0.20871451320612375
638.92,-0.20835210301292198
638.96,-0.20915740188503756
639.0,-0.2108679621166281
639.04,-0.21339184112068377
639.08,-0.2163075905914724
639.12,-0.219211365110703
639.16,-0.2220670257262752
639.2,-0.22478631297163437
639.24,-0.22705685423001987
639.28,-0.22883670180261445
639.32,-0.2301092019446133
639.36,-0.23080635139484224
639.4,-0.23108530905801503
639.44,-0.23122706750672806
639.48,-0.2312977002340928
639.52,-0.23141741663699675
639.56,-0.23165197711061422
639.6,-0.23197501525821052
639.64,-0.23234523792816025
639.68,-0.232690544914449
639.72,-0.23296972932888702
639.76,-0.23310489955772448
639.8,-0.23306882348889274
639.84,-0.23293159694790105
639.88,-0.23275699567340144
639.92,-0.2325261861461561
639.96,-0.23231962548991453
640.0,-0.23214323730734354
640.04,-0.2318489115592805
640.08,-0.2314978412072822
640.12,-0.23113965234018574
640.16,-0.23078339324773278
640.2,-0.23051685842196548
640.24,-0.23028252375794606
640.28,-0.22997946150786266
640.32,-0.22967918717568764
640.36,-0.22944008940146432
640.4,-0.22918544583498543
640.44,-0.22885689730009895
640.48,-0.22845604861700264
640.52,-0.22799712142143266
640.56,-0.22751284412629788
640.6,-0.22708218645521033
640.64,-0.2267785100131155
640.68,-0.22666485442103854
640.72,-0.2267735953980267
640.76,-0.22712737999188973
640.8,-0.22760794041899127
640.84,-0.22804996982821366
640.88,-0.22832370956853232
640.92,-0.2285293839397708
640.96,-0.22885201069577085
641.0,-0.2292973776252895
641.04,-0.22978275539547197
641.08,-0.23028606839149465
641.12,-0.2308802526037433
641.16,-0.2314889734717849
641.2,-0.23197385938597623
641.24,-0.23228431509429676
641.28,-0.23249477991515194
641.32,-0.23257593149626338
641.36,-0.23243184225775992
641.4,-0.2321678391263537
641.44,-0.23198525964187833
641.48,-0.2319064658309749
641.52,-0.23190035661847067
641.56,-0.23192601012273986
641.6,-0.23186006827783742
641.64,-0.23162591199502436
641.68,-0.23131891620503336
641.72,-0.23103505756711643
641.76,-0.23059308972533096
641.8,-0.23005600551008096
641.84,-0.22965518438332805
641.88,-0.2295039082870902
641.92,-0.2294529644759974
641.96,-0.2293961876612311
642.0,-0.22928621469330424
642.04,-0.22909649925791367
642.08,-0.2288347802935723
642.12,-0.22847464102525067
642.16,-0.2280905447723089
642.2,-0.22781472795268523
642.24,-0.22773104506856512
642.28,-0.22784760774706406
642.32,-0.2282097651085926
642.36,-0.2287821794782514
642.4,-0.22940626519505344
642.44,-0.2301160409226395
642.48,-0.23091493813659456
642.52,-0.2316578001606542
642.56,-0.23233285790750283
642.6,-0.2328681529193037
642.64,-0.23317057014500314
642.68,-0.23317911263084634
642.72,-0.23304246535916526
642.76,-0.23285318759379162
642.8,-0.232571230159255
642.84,-0.23223740352608216
642.88,-0.23176899773205967
642.92,-0.2312193404251292
642.96,-0.23082472271607207
643.0,-0.23065706625879462
643.04,-0.23054190013438366
643.08,-0.23036988121281335
643.12,-0.2300547289606071
643.16,-0.22958921453066838
643.2,-0.22911611611045415
643.24,-0.22866627816559584
643.28,-0.2281934780298783
643.32,-0.22786634955614973
643.36,-0.22774245818045993
643.4,-0.22784556476834156
643.44,-0.22819149350094223
643.48,-0.22878208692137725
643.52,-0.22939422417616995
643.56,-0.22977184300581388
643.6,-0.22982448962601792
643.64,-0.22974685363445807
643.68,-0.22955418026650773
643.72,-0.22904310467850603
643.76,-0.2283807505359404
643.8,-0.22778759580842362
643.84,-0.2273896323297762
643.88,-0.22698330342356932
643.92,-0.22631640160877906
643.96,-0.22534267880534617
644.0,-0.22399200773091787
644.04,-0.22231765398481737
644.08,-0.22006738660770025
644.12,-0.21748205386201985
644.16,-0.21513996438673577
644.2,-0.21315183571692234
644.24,-0.21147782108604907
644.28,-0.21022244808153234
644.32,-0.2096868467868253
644.36,-0.2100722363164547
644.4,-0.2114172496211051
644.44,-0.21385287361615213
644.48,-0.21664281967829963
644.52,-0.21923574474042345
644.56,-0.2217397151656011
644.6,-0.22421171320734054
644.64,-0.22625513391090346
644.68,-0.22780260953350764
644.72,-0.22901333700342993
644.76,-0.2300431659113131
644.8,-0.23099672571565308
644.84,-0.23191442586586375
644.88,-0.23267924009331792
644.92,-0.23323203951668708
644.96,-0.233649946277961
645.0,-0.23400744925732575
645.04,-0.23436781082301258
645.08,-0.23472584215754988
645.12,-0.23505639556533253
645.16,-0.23540956190045703
645.2,-0.23580962890611212
645.24,-0.23614532894626264
645.28,-0.23636580643782568
645.32,-0.23653118991401176
645.36,-0.23668347896066907
645.4,-0.2367753613208715
645.44,-0.23679547228234807
645.48,-0.23683078113226377
645.52,-0.23695461097142947
645.56,-0.2371226049937034
645.6,-0.23717961635321763
645.64,-0.23704565853517506
645.68,-0.23676637226814712
645.72,-0.23638118998098373
645.76,-0.23591207756962396
645.8,-0.23537862931443065
645.84,-0.23487070186024672
645.88,-0.2344548623772078
645.92,-0.23405263980204696
645.96,-0.2336551376648523
646.0,-0.23331748750450945
646.04,-0.233103601564694
646.08,-0.23299864608309867
646.12,-0.23296097468148105
646.16,-0.23290926495309014
646.2,-0.23294442618619365
646.24,-0.2331546328192645
646.28,-0.23341953538455132
646.32,-0.23378164891399744
646.36,-0.23433630571952702
646.4,-0.23498725535961998
646.44,-0.23556766981914032
